Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-06-26,20,1,LZ_WEST,LZEW,30.04
2024-06-26,20,2,LZ_WEST,LZEW,34.69
2024-06-26,20,3,LZ_WEST,LZEW,38.02
2024-06-26,20,4,LZ_WEST,LZEW,36.01
2024-06-26,21,1,LZ_WEST,LZEW,33.50
2024-06-26,21,2,LZ_WEST,LZEW,40.33
2024-06-26,21,3,LZ_WEST,LZEW,48.78
2024-06-26,21,4,LZ_WEST,LZEW,49.42
2024-06-26,22,1,LZ_WEST,LZEW,46.03
2024-06-26,22,2,LZ_WEST,LZEW,46.74
2024-06-26,22,3,LZ_WEST,LZEW,49.02
2024-06-26,22,4,LZ_WEST,LZEW,43.63
2024-06-26,23,1,LZ_WEST,LZEW,37.85
2024-06-26,23,2,LZ_WEST,LZEW,32.59
2024-06-26,23,3,LZ_WEST,LZEW,28.42
2024-06-26,23,4,LZ_WEST,LZEW,29.45
2024-06-26,24,1,LZ_WEST,LZEW,35.72
2024-06-26,24,2,LZ_WEST,LZEW,29.85
2024-06-26,24,3,LZ_WEST,LZEW,26.94
2024-06-26,24,4,LZ_WEST,LZEW,25.98
2024-06-27,1,1,LZ_WEST,LZEW,25.19
2024-06-27,1,2,LZ_WEST,LZEW,24.56
2024-06-27,1,3,LZ_WEST,LZEW,24.14
2024-06-27,1,4,LZ_WEST,LZEW,23.79
2024-06-27,2,1,LZ_WEST,LZEW,25.62
2024-06-27,2,2,LZ_WEST,LZEW,23.64
2024-06-27,2,3,LZ_WEST,LZEW,30.08
2024-06-27,2,4,LZ_WEST,LZEW,41.35
2024-06-27,3,1,LZ_WEST,LZEW,41.63
2024-06-27,3,2,LZ_WEST,LZEW,56.39
2024-06-27,3,3,LZ_WEST,LZEW,61.19
2024-06-27,3,4,LZ_WEST,LZEW,54.82
2024-06-27,4,1,LZ_WEST,LZEW,66.96
2024-06-27,4,2,LZ_WEST,LZEW,31.01
2024-06-27,4,3,LZ_WEST,LZEW,65.81
2024-06-27,4,4,LZ_WEST,LZEW,43.47
2024-06-27,5,1,LZ_WEST,LZEW,66.94
2024-06-27,5,2,LZ_WEST,LZEW,55.79
2024-06-27,5,3,LZ_WEST,LZEW,50.79
2024-06-27,5,4,LZ_WEST,LZEW,43.63
2024-06-27,6,1,LZ_WEST,LZEW,109.19
2024-06-27,6,2,LZ_WEST,LZEW,31.56
2024-06-27,6,3,LZ_WEST,LZEW,112.20
2024-06-27,6,4,LZ_WEST,LZEW,28.17
2024-06-27,7,1,LZ_WEST,LZEW,106.15
2024-06-27,7,2,LZ_WEST,LZEW,30.69
2024-06-27,7,3,LZ_WEST,LZEW,115.03
2024-06-27,7,4,LZ_WEST,LZEW,45.74
2024-06-27,8,1,LZ_WEST,LZEW,106.17
2024-06-27,8,2,LZ_WEST,LZEW,26.57
2024-06-27,8,3,LZ_WEST,LZEW,24.56
2024-06-27,8,4,LZ_WEST,LZEW,25.33
2024-06-27,9,1,LZ_WEST,LZEW,25.83
2024-06-27,9,2,LZ_WEST,LZEW,23.53
2024-06-27,9,3,LZ_WEST,LZEW,22.87
2024-06-27,9,4,LZ_WEST,LZEW,24.65
2024-06-27,10,1,LZ_WEST,LZEW,23.94
2024-06-27,10,2,LZ_WEST,LZEW,26.14
2024-06-27,10,3,LZ_WEST,LZEW,29.06
2024-06-27,10,4,LZ_WEST,LZEW,26.58
2024-06-27,11,1,LZ_WEST,LZEW,25.60
2024-06-27,11,2,LZ_WEST,LZEW,27.68
2024-06-27,11,3,LZ_WEST,LZEW,36.21
2024-06-27,11,4,LZ_WEST,LZEW,37.21
2024-06-27,12,1,LZ_WEST,LZEW,32.51
2024-06-27,12,2,LZ_WEST,LZEW,51.02
2024-06-27,12,3,LZ_WEST,LZEW,50.48
2024-06-27,12,4,LZ_WEST,LZEW,43.32
2024-06-27,13,1,LZ_WEST,LZEW,35.47
2024-06-27,13,2,LZ_WEST,LZEW,34.01
2024-06-27,13,3,LZ_WEST,LZEW,47.01
2024-06-27,13,4,LZ_WEST,LZEW,48.45
2024-06-27,14,1,LZ_WEST,LZEW,46.38
2024-06-27,14,2,LZ_WEST,LZEW,55.20
2024-06-27,14,3,LZ_WEST,LZEW,56.04
2024-06-27,14,4,LZ_WEST,LZEW,59.18
2024-06-27,15,1,LZ_WEST,LZEW,33.64
2024-06-27,15,2,LZ_WEST,LZEW,35.20
2024-06-27,15,3,LZ_WEST,LZEW,32.55
2024-06-27,15,4,LZ_WEST,LZEW,29.82
2024-06-27,16,1,LZ_WEST,LZEW,31.82
2024-06-27,16,2,LZ_WEST,LZEW,35.71
2024-06-27,16,3,LZ_WEST,LZEW,31.93
2024-06-27,16,4,LZ_WEST,LZEW,35.07
2024-06-27,17,1,LZ_WEST,LZEW,40.10
2024-06-27,17,2,LZ_WEST,LZEW,41.82
2024-06-27,17,3,LZ_WEST,LZEW,50.29
2024-06-27,17,4,LZ_WEST,LZEW,36.14
2024-06-27,18,1,LZ_WEST,LZEW,37.45
2024-06-27,18,2,LZ_WEST,LZEW,30.18
2024-06-27,18,3,LZ_WEST,LZEW,27.13
2024-06-27,18,4,LZ_WEST,LZEW,23.11
2024-06-27,19,1,LZ_WEST,LZEW,22.60
2024-06-27,19,2,LZ_WEST,LZEW,26.37
2024-06-27,19,3,LZ_WEST,LZEW,19.19
2024-06-27,19,4,LZ_WEST,LZEW,21.50
2024-06-27,20,1,LZ_WEST,LZEW,19.71
2024-06-27,20,2,LZ_WEST,LZEW,12.43
2024-06-27,20,3,LZ_WEST,LZEW,38.39
2024-06-27,20,4,LZ_WEST,LZEW,40.41
2024-06-27,21,1,LZ_WEST,LZEW,44.81
2024-06-27,21,2,LZ_WEST,LZEW,53.29
2024-06-27,21,3,LZ_WEST,LZEW,44.44
2024-06-27,21,4,LZ_WEST,LZEW,43.25
2024-06-27,22,1,LZ_WEST,LZEW,62.11
2024-06-27,22,2,LZ_WEST,LZEW,61.42
2024-06-27,22,3,LZ_WEST,LZEW,55.74
2024-06-27,22,4,LZ_WEST,LZEW,52.76
2024-06-27,23,1,LZ_WEST,LZEW,57.10
2024-06-27,23,2,LZ_WEST,LZEW,43.75
2024-06-27,23,3,LZ_WEST,LZEW,46.33
2024-06-27,23,4,LZ_WEST,LZEW,28.94
2024-06-27,24,1,LZ_WEST,LZEW,25.17
2024-06-27,24,2,LZ_WEST,LZEW,30.69
2024-06-27,24,3,LZ_WEST,LZEW,25.75
2024-06-27,24,4,LZ_WEST,LZEW,22.91
2024-06-28,1,1,LZ_WEST,LZEW,23.36
2024-06-28,1,2,LZ_WEST,LZEW,23.97
2024-06-28,1,3,LZ_WEST,LZEW,23.10
2024-06-28,1,4,LZ_WEST,LZEW,22.30
2024-06-28,2,1,LZ_WEST,LZEW,22.24
2024-06-28,2,2,LZ_WEST,LZEW,21.95
2024-06-28,2,3,LZ_WEST,LZEW,21.47
2024-06-28,2,4,LZ_WEST,LZEW,21.46
2024-06-28,3,1,LZ_WEST,LZEW,21.75
2024-06-28,3,2,LZ_WEST,LZEW,21.90
2024-06-28,3,3,LZ_WEST,LZEW,21.48
2024-06-28,3,4,LZ_WEST,LZEW,21.34
2024-06-28,4,1,LZ_WEST,LZEW,20.88
2024-06-28,4,2,LZ_WEST,LZEW,20.32
2024-06-28,4,3,LZ_WEST,LZEW,19.84
2024-06-28,4,4,LZ_WEST,LZEW,19.63
2024-06-28,5,1,LZ_WEST,LZEW,20.24
2024-06-28,5,2,LZ_WEST,LZEW,19.80
2024-06-28,5,3,LZ_WEST,LZEW,19.46
2024-06-28,5,4,LZ_WEST,LZEW,19.27
2024-06-28,6,1,LZ_WEST,LZEW,20.26
2024-06-28,6,2,LZ_WEST,LZEW,20.43
2024-06-28,6,3,LZ_WEST,LZEW,21.04
2024-06-28,6,4,LZ_WEST,LZEW,20.59
2024-06-28,7,1,LZ_WEST,LZEW,21.05
2024-06-28,7,2,LZ_WEST,LZEW,20.99
2024-06-28,7,3,LZ_WEST,LZEW,20.91
2024-06-28,7,4,LZ_WEST,LZEW,20.94
2024-06-28,8,1,LZ_WEST,LZEW,21.24
2024-06-28,8,2,LZ_WEST,LZEW,19.94
2024-06-28,8,3,LZ_WEST,LZEW,18
2024-06-28,8,4,LZ_WEST,LZEW,16
2024-06-28,9,1,LZ_WEST,LZEW,5.80
2024-06-28,9,2,LZ_WEST,LZEW,3.79
2024-06-28,9,3,LZ_WEST,LZEW,0.65
2024-06-28,9,4,LZ_WEST,LZEW,-0.63
2024-06-28,10,1,LZ_WEST,LZEW,-1.19
2024-06-28,10,2,LZ_WEST,LZEW,-1.12
2024-06-28,10,3,LZ_WEST,LZEW,-0.67
2024-06-28,10,4,LZ_WEST,LZEW,-0.36
2024-06-28,11,1,LZ_WEST,LZEW,-0.28
2024-06-28,11,2,LZ_WEST,LZEW,-0.07
2024-06-28,11,3,LZ_WEST,LZEW,-0.02
2024-06-28,11,4,LZ_WEST,LZEW,0.49
2024-06-28,12,1,LZ_WEST,LZEW,0.65
2024-06-28,12,2,LZ_WEST,LZEW,0.23
2024-06-28,12,3,LZ_WEST,LZEW,0.39
2024-06-28,12,4,LZ_WEST,LZEW,0.73
2024-06-28,13,1,LZ_WEST,LZEW,0.41
2024-06-28,13,2,LZ_WEST,LZEW,0.12
2024-06-28,13,3,LZ_WEST,LZEW,3.08
2024-06-28,13,4,LZ_WEST,LZEW,9.99
2024-06-28,14,1,LZ_WEST,LZEW,8.64
2024-06-28,14,2,LZ_WEST,LZEW,10
2024-06-28,14,3,LZ_WEST,LZEW,12.64
2024-06-28,14,4,LZ_WEST,LZEW,14.62
2024-06-28,15,1,LZ_WEST,LZEW,18.89
2024-06-28,15,2,LZ_WEST,LZEW,18.39
2024-06-28,15,3,LZ_WEST,LZEW,15.76
2024-06-28,15,4,LZ_WEST,LZEW,19.36
2024-06-28,16,1,LZ_WEST,LZEW,21.53
2024-06-28,16,2,LZ_WEST,LZEW,23.73
2024-06-28,16,3,LZ_WEST,LZEW,29.05
2024-06-28,16,4,LZ_WEST,LZEW,33.33
2024-06-28,17,1,LZ_WEST,LZEW,35.79
2024-06-28,17,2,LZ_WEST,LZEW,52.66
2024-06-28,17,3,LZ_WEST,LZEW,36.56
2024-06-28,17,4,LZ_WEST,LZEW,29.32
2024-06-28,18,1,LZ_WEST,LZEW,25.53
2024-06-28,18,2,LZ_WEST,LZEW,25.07
2024-06-28,18,3,LZ_WEST,LZEW,28.20
2024-06-28,18,4,LZ_WEST,LZEW,29.89
2024-06-28,19,1,LZ_WEST,LZEW,29.04
2024-06-28,19,2,LZ_WEST,LZEW,59.03
2024-06-28,19,3,LZ_WEST,LZEW,50.57
2024-06-28,19,4,LZ_WEST,LZEW,56.38
2024-06-28,20,1,LZ_WEST,LZEW,40.37
2024-06-28,20,2,LZ_WEST,LZEW,48.50
2024-06-28,20,3,LZ_WEST,LZEW,67.97
2024-06-28,20,4,LZ_WEST,LZEW,76.86
2024-06-28,21,1,LZ_WEST,LZEW,68.69
2024-06-28,21,2,LZ_WEST,LZEW,62.27
2024-06-28,21,3,LZ_WEST,LZEW,40.76
2024-06-28,21,4,LZ_WEST,LZEW,33.21
2024-06-28,22,1,LZ_WEST,LZEW,32.43
2024-06-28,22,2,LZ_WEST,LZEW,29.58
2024-06-28,22,3,LZ_WEST,LZEW,24.40
2024-06-28,22,4,LZ_WEST,LZEW,24.42
2024-06-28,23,1,LZ_WEST,LZEW,25.48
2024-06-28,23,2,LZ_WEST,LZEW,19.79
2024-06-28,23,3,LZ_WEST,LZEW,15.48
2024-06-28,23,4,LZ_WEST,LZEW,14.72
2024-06-28,24,1,LZ_WEST,LZEW,11.12
2024-06-28,24,2,LZ_WEST,LZEW,10.79
2024-06-28,24,3,LZ_WEST,LZEW,11.79
2024-06-28,24,4,LZ_WEST,LZEW,8.82
2024-06-29,1,1,LZ_WEST,LZEW,5.41
2024-06-29,1,2,LZ_WEST,LZEW,3.26
2024-06-29,1,3,LZ_WEST,LZEW,3.51
2024-06-29,1,4,LZ_WEST,LZEW,2.73
2024-06-29,2,1,LZ_WEST,LZEW,1.17
2024-06-29,2,2,LZ_WEST,LZEW,0.96
2024-06-29,2,3,LZ_WEST,LZEW,1.97
2024-06-29,2,4,LZ_WEST,LZEW,1.41
2024-06-29,3,1,LZ_WEST,LZEW,0.79
2024-06-29,3,2,LZ_WEST,LZEW,0.24
2024-06-29,3,3,LZ_WEST,LZEW,0.12
2024-06-29,3,4,LZ_WEST,LZEW,0.42
2024-06-29,4,1,LZ_WEST,LZEW,0.16
2024-06-29,4,2,LZ_WEST,LZEW,2.62
2024-06-29,4,3,LZ_WEST,LZEW,4.26
2024-06-29,4,4,LZ_WEST,LZEW,16.31
2024-06-29,5,1,LZ_WEST,LZEW,17.80
2024-06-29,5,2,LZ_WEST,LZEW,17.95
2024-06-29,5,3,LZ_WEST,LZEW,19.03
2024-06-29,5,4,LZ_WEST,LZEW,19.32
2024-06-29,6,1,LZ_WEST,LZEW,20.55
2024-06-29,6,2,LZ_WEST,LZEW,21.40
2024-06-29,6,3,LZ_WEST,LZEW,22.52
2024-06-29,6,4,LZ_WEST,LZEW,22.06
2024-06-29,7,1,LZ_WEST,LZEW,21.17
2024-06-29,7,2,LZ_WEST,LZEW,20.99
2024-06-29,7,3,LZ_WEST,LZEW,20.97
2024-06-29,7,4,LZ_WEST,LZEW,20.66
2024-06-29,8,1,LZ_WEST,LZEW,21.89
2024-06-29,8,2,LZ_WEST,LZEW,21.17
2024-06-29,8,3,LZ_WEST,LZEW,20.10
2024-06-29,8,4,LZ_WEST,LZEW,18.07
2024-06-29,9,1,LZ_WEST,LZEW,17.49
2024-06-29,9,2,LZ_WEST,LZEW,16.48
2024-06-29,9,3,LZ_WEST,LZEW,15.68
2024-06-29,9,4,LZ_WEST,LZEW,9.69
2024-06-29,10,1,LZ_WEST,LZEW,0.28
2024-06-29,10,2,LZ_WEST,LZEW,0.34
2024-06-29,10,3,LZ_WEST,LZEW,3.40
2024-06-29,10,4,LZ_WEST,LZEW,8.31
2024-06-29,11,1,LZ_WEST,LZEW,9.52
2024-06-29,11,2,LZ_WEST,LZEW,10.91
2024-06-29,11,3,LZ_WEST,LZEW,14.80
2024-06-29,11,4,LZ_WEST,LZEW,16.20
2024-06-29,12,1,LZ_WEST,LZEW,15.51
2024-06-29,12,2,LZ_WEST,LZEW,16.63
2024-06-29,12,3,LZ_WEST,LZEW,17.32
2024-06-29,12,4,LZ_WEST,LZEW,17.90
2024-06-29,13,1,LZ_WEST,LZEW,19.55
2024-06-29,13,2,LZ_WEST,LZEW,22.95
2024-06-29,13,3,LZ_WEST,LZEW,26.20
2024-06-29,13,4,LZ_WEST,LZEW,38.98
2024-06-29,14,1,LZ_WEST,LZEW,27.19
2024-06-29,14,2,LZ_WEST,LZEW,38.48
2024-06-29,14,3,LZ_WEST,LZEW,46.60
2024-06-29,14,4,LZ_WEST,LZEW,40.19
2024-06-29,15,1,LZ_WEST,LZEW,40.03
2024-06-29,15,2,LZ_WEST,LZEW,31.99
2024-06-29,15,3,LZ_WEST,LZEW,46.07
2024-06-29,15,4,LZ_WEST,LZEW,41.24
2024-06-29,16,1,LZ_WEST,LZEW,33.30
2024-06-29,16,2,LZ_WEST,LZEW,31.88
2024-06-29,16,3,LZ_WEST,LZEW,34.51
2024-06-29,16,4,LZ_WEST,LZEW,33.65
2024-06-29,17,1,LZ_WEST,LZEW,27.47
2024-06-29,17,2,LZ_WEST,LZEW,27.49
2024-06-29,17,3,LZ_WEST,LZEW,24.95
2024-06-29,17,4,LZ_WEST,LZEW,25.07
2024-06-29,18,1,LZ_WEST,LZEW,20.93
2024-06-29,18,2,LZ_WEST,LZEW,20.70
2024-06-29,18,3,LZ_WEST,LZEW,24.48
2024-06-29,18,4,LZ_WEST,LZEW,21.84
2024-06-29,19,1,LZ_WEST,LZEW,19.44
2024-06-29,19,2,LZ_WEST,LZEW,19.31
2024-06-29,19,3,LZ_WEST,LZEW,19.41
2024-06-29,19,4,LZ_WEST,LZEW,20.78
2024-06-29,20,1,LZ_WEST,LZEW,20.57
2024-06-29,20,2,LZ_WEST,LZEW,23.74
2024-06-29,20,3,LZ_WEST,LZEW,33.68
2024-06-29,20,4,LZ_WEST,LZEW,50.63
2024-06-29,21,1,LZ_WEST,LZEW,88.55
2024-06-29,21,2,LZ_WEST,LZEW,48.92
2024-06-29,21,3,LZ_WEST,LZEW,53.99
2024-06-29,21,4,LZ_WEST,LZEW,74.76
2024-06-29,22,1,LZ_WEST,LZEW,87.22
2024-06-29,22,2,LZ_WEST,LZEW,42.66
2024-06-29,22,3,LZ_WEST,LZEW,31.50
2024-06-29,22,4,LZ_WEST,LZEW,27.30
2024-06-29,23,1,LZ_WEST,LZEW,29.18
2024-06-29,23,2,LZ_WEST,LZEW,30.08
2024-06-29,23,3,LZ_WEST,LZEW,24.86
2024-06-29,23,4,LZ_WEST,LZEW,24.84
2024-06-29,24,1,LZ_WEST,LZEW,23.66
2024-06-29,24,2,LZ_WEST,LZEW,24.51
2024-06-29,24,3,LZ_WEST,LZEW,23.85
2024-06-29,24,4,LZ_WEST,LZEW,22.04
2024-06-30,1,1,LZ_WEST,LZEW,24.46
2024-06-30,1,2,LZ_WEST,LZEW,25.46
2024-06-30,1,3,LZ_WEST,LZEW,25.34
2024-06-30,1,4,LZ_WEST,LZEW,24.95
2024-06-30,2,1,LZ_WEST,LZEW,24.27
2024-06-30,2,2,LZ_WEST,LZEW,23.21
2024-06-30,2,3,LZ_WEST,LZEW,22.30
2024-06-30,2,4,LZ_WEST,LZEW,22.10
2024-06-30,3,1,LZ_WEST,LZEW,22.85
2024-06-30,3,2,LZ_WEST,LZEW,21.67
2024-06-30,3,3,LZ_WEST,LZEW,21.96
2024-06-30,3,4,LZ_WEST,LZEW,22.24
2024-06-30,4,1,LZ_WEST,LZEW,21.35
2024-06-30,4,2,LZ_WEST,LZEW,20.21
2024-06-30,4,3,LZ_WEST,LZEW,20.08
2024-06-30,4,4,LZ_WEST,LZEW,20.72
2024-06-30,5,1,LZ_WEST,LZEW,20.26
2024-06-30,5,2,LZ_WEST,LZEW,19.56
2024-06-30,5,3,LZ_WEST,LZEW,19.15
2024-06-30,5,4,LZ_WEST,LZEW,19.66
2024-06-30,6,1,LZ_WEST,LZEW,19.72
2024-06-30,6,2,LZ_WEST,LZEW,19.80
2024-06-30,6,3,LZ_WEST,LZEW,20.62
2024-06-30,6,4,LZ_WEST,LZEW,20.69
2024-06-30,7,1,LZ_WEST,LZEW,20.34
2024-06-30,7,2,LZ_WEST,LZEW,20.43
2024-06-30,7,3,LZ_WEST,LZEW,19.68
2024-06-30,7,4,LZ_WEST,LZEW,20.55
2024-06-30,8,1,LZ_WEST,LZEW,20.15
2024-06-30,8,2,LZ_WEST,LZEW,19.13
2024-06-30,8,3,LZ_WEST,LZEW,18.22
2024-06-30,8,4,LZ_WEST,LZEW,17.22
2024-06-30,9,1,LZ_WEST,LZEW,16.65
2024-06-30,9,2,LZ_WEST,LZEW,14.37
2024-06-30,9,3,LZ_WEST,LZEW,12.35
2024-06-30,9,4,LZ_WEST,LZEW,10.63
2024-06-30,10,1,LZ_WEST,LZEW,10.76
2024-06-30,10,2,LZ_WEST,LZEW,12.23
2024-06-30,10,3,LZ_WEST,LZEW,14.11
2024-06-30,10,4,LZ_WEST,LZEW,16.32
2024-06-30,11,1,LZ_WEST,LZEW,16.15
2024-06-30,11,2,LZ_WEST,LZEW,17.96
2024-06-30,11,3,LZ_WEST,LZEW,20.25
2024-06-30,11,4,LZ_WEST,LZEW,20.97
2024-06-30,12,1,LZ_WEST,LZEW,21.09
2024-06-30,12,2,LZ_WEST,LZEW,22.47
2024-06-30,12,3,LZ_WEST,LZEW,22.79
2024-06-30,12,4,LZ_WEST,LZEW,22.62
2024-06-30,13,1,LZ_WEST,LZEW,23.54
2024-06-30,13,2,LZ_WEST,LZEW,24.73
2024-06-30,13,3,LZ_WEST,LZEW,23.48
2024-06-30,13,4,LZ_WEST,LZEW,23.68
2024-06-30,14,1,LZ_WEST,LZEW,25.01
2024-06-30,14,2,LZ_WEST,LZEW,24.21
2024-06-30,14,3,LZ_WEST,LZEW,25.23
2024-06-30,14,4,LZ_WEST,LZEW,30.36
2024-06-30,15,1,LZ_WEST,LZEW,30.66
2024-06-30,15,2,LZ_WEST,LZEW,29.69
2024-06-30,15,3,LZ_WEST,LZEW,25.73
2024-06-30,15,4,LZ_WEST,LZEW,24.85
2024-06-30,16,1,LZ_WEST,LZEW,26.09
2024-06-30,16,2,LZ_WEST,LZEW,26.90
2024-06-30,16,3,LZ_WEST,LZEW,28.07
2024-06-30,16,4,LZ_WEST,LZEW,23.02
2024-06-30,17,1,LZ_WEST,LZEW,24.03
2024-06-30,17,2,LZ_WEST,LZEW,24.90
2024-06-30,17,3,LZ_WEST,LZEW,27.59
2024-06-30,17,4,LZ_WEST,LZEW,27.13
2024-06-30,18,1,LZ_WEST,LZEW,26.80
2024-06-30,18,2,LZ_WEST,LZEW,27.34
2024-06-30,18,3,LZ_WEST,LZEW,27.87
2024-06-30,18,4,LZ_WEST,LZEW,28.19
2024-06-30,19,1,LZ_WEST,LZEW,23.90
2024-06-30,19,2,LZ_WEST,LZEW,21.75
2024-06-30,19,3,LZ_WEST,LZEW,22.09
2024-06-30,19,4,LZ_WEST,LZEW,22.68
2024-06-30,20,1,LZ_WEST,LZEW,16.66
2024-06-30,20,2,LZ_WEST,LZEW,17.58
2024-06-30,20,3,LZ_WEST,LZEW,23.03
2024-06-30,20,4,LZ_WEST,LZEW,38.85
2024-06-30,21,1,LZ_WEST,LZEW,37.81
2024-06-30,21,2,LZ_WEST,LZEW,33.08
2024-06-30,21,3,LZ_WEST,LZEW,38.05
2024-06-30,21,4,LZ_WEST,LZEW,34.30
2024-06-30,22,1,LZ_WEST,LZEW,34.35
2024-06-30,22,2,LZ_WEST,LZEW,28.54
2024-06-30,22,3,LZ_WEST,LZEW,23.23
2024-06-30,22,4,LZ_WEST,LZEW,23.29
2024-06-30,23,1,LZ_WEST,LZEW,23.81
2024-06-30,23,2,LZ_WEST,LZEW,23.65
2024-06-30,23,3,LZ_WEST,LZEW,21.67
2024-06-30,23,4,LZ_WEST,LZEW,21.82
2024-06-30,24,1,LZ_WEST,LZEW,21.87
2024-06-30,24,2,LZ_WEST,LZEW,22.37
2024-06-30,24,3,LZ_WEST,LZEW,23.77
2024-06-30,24,4,LZ_WEST,LZEW,23.61
