Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-12-26,21,4,LZ_WEST,LZEW,72.77
2024-12-26,22,1,LZ_WEST,LZEW,77.46
2024-12-26,22,2,LZ_WEST,LZEW,74.36
2024-12-26,22,3,LZ_WEST,LZEW,73
2024-12-26,22,4,LZ_WEST,LZEW,58.44
2024-12-26,23,1,LZ_WEST,LZEW,56.70
2024-12-26,23,2,LZ_WEST,LZEW,52.64
2024-12-26,23,3,LZ_WEST,LZEW,46.64
2024-12-26,23,4,LZ_WEST,LZEW,33.52
2024-12-26,24,1,LZ_WEST,LZEW,29.06
2024-12-26,24,2,LZ_WEST,LZEW,25.58
2024-12-26,24,3,LZ_WEST,LZEW,24.37
2024-12-26,24,4,LZ_WEST,LZEW,21.64
2024-12-27,1,1,LZ_WEST,LZEW,23.07
2024-12-27,1,2,LZ_WEST,LZEW,24.65
2024-12-27,1,3,LZ_WEST,LZEW,23.63
2024-12-27,1,4,LZ_WEST,LZEW,23.58
2024-12-27,2,1,LZ_WEST,LZEW,23.72
2024-12-27,2,2,LZ_WEST,LZEW,23.39
2024-12-27,2,3,LZ_WEST,LZEW,22.81
2024-12-27,2,4,LZ_WEST,LZEW,22.68
2024-12-27,3,1,LZ_WEST,LZEW,21.96
2024-12-27,3,2,LZ_WEST,LZEW,20.49
2024-12-27,3,3,LZ_WEST,LZEW,20.13
2024-12-27,3,4,LZ_WEST,LZEW,19.96
2024-12-27,4,1,LZ_WEST,LZEW,21.35
2024-12-27,4,2,LZ_WEST,LZEW,20.84
2024-12-27,4,3,LZ_WEST,LZEW,22.57
2024-12-27,4,4,LZ_WEST,LZEW,24.96
2024-12-27,5,1,LZ_WEST,LZEW,25.67
2024-12-27,5,2,LZ_WEST,LZEW,21.49
2024-12-27,5,3,LZ_WEST,LZEW,22.73
2024-12-27,5,4,LZ_WEST,LZEW,20.78
2024-12-27,6,1,LZ_WEST,LZEW,25.55
2024-12-27,6,2,LZ_WEST,LZEW,21.86
2024-12-27,6,3,LZ_WEST,LZEW,22.61
2024-12-27,6,4,LZ_WEST,LZEW,23.33
2024-12-27,7,1,LZ_WEST,LZEW,21.73
2024-12-27,7,2,LZ_WEST,LZEW,20.83
2024-12-27,7,3,LZ_WEST,LZEW,20.68
2024-12-27,7,4,LZ_WEST,LZEW,19.72
2024-12-27,8,1,LZ_WEST,LZEW,19.77
2024-12-27,8,2,LZ_WEST,LZEW,15.60
2024-12-27,8,3,LZ_WEST,LZEW,17.18
2024-12-27,8,4,LZ_WEST,LZEW,18.67
2024-12-27,9,1,LZ_WEST,LZEW,17.30
2024-12-27,9,2,LZ_WEST,LZEW,15.55
2024-12-27,9,3,LZ_WEST,LZEW,8.26
2024-12-27,9,4,LZ_WEST,LZEW,9.37
2024-12-27,10,1,LZ_WEST,LZEW,7.27
2024-12-27,10,2,LZ_WEST,LZEW,6.34
2024-12-27,10,3,LZ_WEST,LZEW,8.25
2024-12-27,10,4,LZ_WEST,LZEW,9.95
2024-12-27,11,1,LZ_WEST,LZEW,11.19
2024-12-27,11,2,LZ_WEST,LZEW,12.13
2024-12-27,11,3,LZ_WEST,LZEW,13.16
2024-12-27,11,4,LZ_WEST,LZEW,13.55
2024-12-27,12,1,LZ_WEST,LZEW,13.29
2024-12-27,12,2,LZ_WEST,LZEW,13.98
2024-12-27,12,3,LZ_WEST,LZEW,14.37
2024-12-27,12,4,LZ_WEST,LZEW,14.15
2024-12-27,13,1,LZ_WEST,LZEW,14.41
2024-12-27,13,2,LZ_WEST,LZEW,12.58
2024-12-27,13,3,LZ_WEST,LZEW,13.15
2024-12-27,13,4,LZ_WEST,LZEW,14.40
2024-12-27,14,1,LZ_WEST,LZEW,20.19
2024-12-27,14,2,LZ_WEST,LZEW,26.86
2024-12-27,14,3,LZ_WEST,LZEW,30.77
2024-12-27,14,4,LZ_WEST,LZEW,27.53
2024-12-27,15,1,LZ_WEST,LZEW,25.70
2024-12-27,15,2,LZ_WEST,LZEW,22.62
2024-12-27,15,3,LZ_WEST,LZEW,28.39
2024-12-27,15,4,LZ_WEST,LZEW,32.36
2024-12-27,16,1,LZ_WEST,LZEW,30.96
2024-12-27,16,2,LZ_WEST,LZEW,39.59
2024-12-27,16,3,LZ_WEST,LZEW,36.49
2024-12-27,16,4,LZ_WEST,LZEW,30.94
2024-12-27,17,1,LZ_WEST,LZEW,32.69
2024-12-27,17,2,LZ_WEST,LZEW,53.88
2024-12-27,17,3,LZ_WEST,LZEW,70.75
2024-12-27,17,4,LZ_WEST,LZEW,78.28
2024-12-27,18,1,LZ_WEST,LZEW,52.53
2024-12-27,18,2,LZ_WEST,LZEW,40.52
2024-12-27,18,3,LZ_WEST,LZEW,30.80
2024-12-27,18,4,LZ_WEST,LZEW,25.93
2024-12-27,19,1,LZ_WEST,LZEW,31.36
2024-12-27,19,2,LZ_WEST,LZEW,25.92
2024-12-27,19,3,LZ_WEST,LZEW,22.87
2024-12-27,19,4,LZ_WEST,LZEW,25.32
2024-12-27,20,1,LZ_WEST,LZEW,39.23
2024-12-27,20,2,LZ_WEST,LZEW,35.42
2024-12-27,20,3,LZ_WEST,LZEW,34.49
2024-12-27,20,4,LZ_WEST,LZEW,32.84
2024-12-27,21,1,LZ_WEST,LZEW,27.01
2024-12-27,21,2,LZ_WEST,LZEW,30.15
2024-12-27,21,3,LZ_WEST,LZEW,28.93
2024-12-27,21,4,LZ_WEST,LZEW,26.63
2024-12-27,22,1,LZ_WEST,LZEW,22.98
2024-12-27,22,2,LZ_WEST,LZEW,18.37
2024-12-27,22,3,LZ_WEST,LZEW,16.58
2024-12-27,22,4,LZ_WEST,LZEW,15.76
2024-12-27,23,1,LZ_WEST,LZEW,18.91
2024-12-27,23,2,LZ_WEST,LZEW,21.40
2024-12-27,23,3,LZ_WEST,LZEW,21.37
2024-12-27,23,4,LZ_WEST,LZEW,20.31
2024-12-27,24,1,LZ_WEST,LZEW,15.09
2024-12-27,24,2,LZ_WEST,LZEW,16.87
2024-12-27,24,3,LZ_WEST,LZEW,16.60
2024-12-27,24,4,LZ_WEST,LZEW,20.78
2024-12-28,1,1,LZ_WEST,LZEW,20.57
2024-12-28,1,2,LZ_WEST,LZEW,28.87
2024-12-28,1,3,LZ_WEST,LZEW,30.32
2024-12-28,1,4,LZ_WEST,LZEW,29.97
2024-12-28,2,1,LZ_WEST,LZEW,27.99
2024-12-28,2,2,LZ_WEST,LZEW,28.10
2024-12-28,2,3,LZ_WEST,LZEW,25.14
2024-12-28,2,4,LZ_WEST,LZEW,26.57
2024-12-28,3,1,LZ_WEST,LZEW,27.59
2024-12-28,3,2,LZ_WEST,LZEW,27.97
2024-12-28,3,3,LZ_WEST,LZEW,26.97
2024-12-28,3,4,LZ_WEST,LZEW,27.67
2024-12-28,4,1,LZ_WEST,LZEW,29.80
2024-12-28,4,2,LZ_WEST,LZEW,29.80
2024-12-28,4,3,LZ_WEST,LZEW,29.62
2024-12-28,4,4,LZ_WEST,LZEW,26.09
2024-12-28,5,1,LZ_WEST,LZEW,23.40
2024-12-28,5,2,LZ_WEST,LZEW,23.15
2024-12-28,5,3,LZ_WEST,LZEW,21.16
2024-12-28,5,4,LZ_WEST,LZEW,21.71
2024-12-28,6,1,LZ_WEST,LZEW,21.47
2024-12-28,6,2,LZ_WEST,LZEW,19.93
2024-12-28,6,3,LZ_WEST,LZEW,21.65
2024-12-28,6,4,LZ_WEST,LZEW,23.13
2024-12-28,7,1,LZ_WEST,LZEW,23.84
2024-12-28,7,2,LZ_WEST,LZEW,23.84
2024-12-28,7,3,LZ_WEST,LZEW,24.57
2024-12-28,7,4,LZ_WEST,LZEW,24.19
2024-12-28,8,1,LZ_WEST,LZEW,21.48
2024-12-28,8,2,LZ_WEST,LZEW,22.96
2024-12-28,8,3,LZ_WEST,LZEW,23.70
2024-12-28,8,4,LZ_WEST,LZEW,23.92
2024-12-28,9,1,LZ_WEST,LZEW,26.26
2024-12-28,9,2,LZ_WEST,LZEW,23.81
2024-12-28,9,3,LZ_WEST,LZEW,20.04
2024-12-28,9,4,LZ_WEST,LZEW,16.71
2024-12-28,10,1,LZ_WEST,LZEW,18.96
2024-12-28,10,2,LZ_WEST,LZEW,17.73
2024-12-28,10,3,LZ_WEST,LZEW,16.40
2024-12-28,10,4,LZ_WEST,LZEW,12.32
2024-12-28,11,1,LZ_WEST,LZEW,9.93
2024-12-28,11,2,LZ_WEST,LZEW,10.38
2024-12-28,11,3,LZ_WEST,LZEW,13.54
2024-12-28,11,4,LZ_WEST,LZEW,14.83
2024-12-28,12,1,LZ_WEST,LZEW,13.94
2024-12-28,12,2,LZ_WEST,LZEW,13.29
2024-12-28,12,3,LZ_WEST,LZEW,12.46
2024-12-28,12,4,LZ_WEST,LZEW,11.32
2024-12-28,13,1,LZ_WEST,LZEW,8.11
2024-12-28,13,2,LZ_WEST,LZEW,4.31
2024-12-28,13,3,LZ_WEST,LZEW,2.99
2024-12-28,13,4,LZ_WEST,LZEW,2.45
2024-12-28,14,1,LZ_WEST,LZEW,2.87
2024-12-28,14,2,LZ_WEST,LZEW,3.13
2024-12-28,14,3,LZ_WEST,LZEW,2.96
2024-12-28,14,4,LZ_WEST,LZEW,3.08
2024-12-28,15,1,LZ_WEST,LZEW,3.56
2024-12-28,15,2,LZ_WEST,LZEW,2.01
2024-12-28,15,3,LZ_WEST,LZEW,2.23
2024-12-28,15,4,LZ_WEST,LZEW,0.77
2024-12-28,16,1,LZ_WEST,LZEW,0
2024-12-28,16,2,LZ_WEST,LZEW,-0.01
2024-12-28,16,3,LZ_WEST,LZEW,-0.03
2024-12-28,16,4,LZ_WEST,LZEW,0.01
2024-12-28,17,1,LZ_WEST,LZEW,0
2024-12-28,17,2,LZ_WEST,LZEW,0.09
2024-12-28,17,3,LZ_WEST,LZEW,10.82
2024-12-28,17,4,LZ_WEST,LZEW,20.20
2024-12-28,18,1,LZ_WEST,LZEW,25.12
2024-12-28,18,2,LZ_WEST,LZEW,29.86
2024-12-28,18,3,LZ_WEST,LZEW,33
2024-12-28,18,4,LZ_WEST,LZEW,31.90
2024-12-28,19,1,LZ_WEST,LZEW,37.92
2024-12-28,19,2,LZ_WEST,LZEW,41.96
2024-12-28,19,3,LZ_WEST,LZEW,42.29
2024-12-28,19,4,LZ_WEST,LZEW,48.31
2024-12-28,20,1,LZ_WEST,LZEW,49.79
2024-12-28,20,2,LZ_WEST,LZEW,51.30
2024-12-28,20,3,LZ_WEST,LZEW,52.63
2024-12-28,20,4,LZ_WEST,LZEW,49.99
2024-12-28,21,1,LZ_WEST,LZEW,48.74
2024-12-28,21,2,LZ_WEST,LZEW,50.37
2024-12-28,21,3,LZ_WEST,LZEW,51.37
2024-12-28,21,4,LZ_WEST,LZEW,52.33
2024-12-28,22,1,LZ_WEST,LZEW,57.89
2024-12-28,22,2,LZ_WEST,LZEW,57.08
2024-12-28,22,3,LZ_WEST,LZEW,58.73
2024-12-28,22,4,LZ_WEST,LZEW,61.54
2024-12-28,23,1,LZ_WEST,LZEW,66.61
2024-12-28,23,2,LZ_WEST,LZEW,71.37
2024-12-28,23,3,LZ_WEST,LZEW,54.99
2024-12-28,23,4,LZ_WEST,LZEW,64.99
2024-12-28,24,1,LZ_WEST,LZEW,71.24
2024-12-28,24,2,LZ_WEST,LZEW,65.37
2024-12-28,24,3,LZ_WEST,LZEW,60.83
2024-12-28,24,4,LZ_WEST,LZEW,41.40
,,,,,41.40
