Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-04-26,17,4,LZ_WEST,LZEW,-0.74
2024-04-26,18,1,LZ_WEST,LZEW,-0.78
2024-04-26,18,2,LZ_WEST,LZEW,-0.74
2024-04-26,18,3,LZ_WEST,LZEW,-0.66
2024-04-26,18,4,LZ_WEST,LZEW,-0.64
2024-04-26,19,1,LZ_WEST,LZEW,-0.54
2024-04-26,19,2,LZ_WEST,LZEW,0.03
2024-04-26,19,3,LZ_WEST,LZEW,1.83
2024-04-26,19,4,LZ_WEST,LZEW,10.98
2024-04-26,20,1,LZ_WEST,LZEW,41.95
2024-04-26,20,2,LZ_WEST,LZEW,37.46
2024-04-26,20,3,LZ_WEST,LZEW,70.66
2024-04-26,20,4,LZ_WEST,LZEW,208.36
2024-04-26,21,1,LZ_WEST,LZEW,149.53
2024-04-26,21,2,LZ_WEST,LZEW,1159.32
2024-04-26,21,3,LZ_WEST,LZEW,80.06
2024-04-26,21,4,LZ_WEST,LZEW,55.62
2024-04-26,22,1,LZ_WEST,LZEW,79.04
2024-04-26,22,2,LZ_WEST,LZEW,65.12
2024-04-26,22,3,LZ_WEST,LZEW,47.76
2024-04-26,22,4,LZ_WEST,LZEW,48.82
2024-04-26,23,1,LZ_WEST,LZEW,60.10
2024-04-26,23,2,LZ_WEST,LZEW,42.89
2024-04-26,23,3,LZ_WEST,LZEW,38.59
2024-04-26,23,4,LZ_WEST,LZEW,39.38
2024-04-26,24,1,LZ_WEST,LZEW,43.14
2024-04-26,24,2,LZ_WEST,LZEW,38.36
2024-04-26,24,3,LZ_WEST,LZEW,19.01
2024-04-26,24,4,LZ_WEST,LZEW,17.66
2024-04-27,1,1,LZ_WEST,LZEW,17.56
2024-04-27,1,2,LZ_WEST,LZEW,16.71
2024-04-27,1,3,LZ_WEST,LZEW,11
2024-04-27,1,4,LZ_WEST,LZEW,4.24
2024-04-27,2,1,LZ_WEST,LZEW,1.28
2024-04-27,2,2,LZ_WEST,LZEW,0.14
2024-04-27,2,3,LZ_WEST,LZEW,0.09
2024-04-27,2,4,LZ_WEST,LZEW,-0.25
2024-04-27,3,1,LZ_WEST,LZEW,-1.30
2024-04-27,3,2,LZ_WEST,LZEW,-1.34
2024-04-27,3,3,LZ_WEST,LZEW,-0.74
2024-04-27,3,4,LZ_WEST,LZEW,-1.20
2024-04-27,4,1,LZ_WEST,LZEW,-1.16
2024-04-27,4,2,LZ_WEST,LZEW,-0.61
2024-04-27,4,3,LZ_WEST,LZEW,-0.16
2024-04-27,4,4,LZ_WEST,LZEW,-0.11
2024-04-27,5,1,LZ_WEST,LZEW,-0.47
2024-04-27,5,2,LZ_WEST,LZEW,-1.01
2024-04-27,5,3,LZ_WEST,LZEW,-1.08
2024-04-27,5,4,LZ_WEST,LZEW,-0.73
2024-04-27,6,1,LZ_WEST,LZEW,-0.24
2024-04-27,6,2,LZ_WEST,LZEW,-0.11
2024-04-27,6,3,LZ_WEST,LZEW,-1.14
2024-04-27,6,4,LZ_WEST,LZEW,-1.38
2024-04-27,7,1,LZ_WEST,LZEW,-0.45
2024-04-27,7,2,LZ_WEST,LZEW,0.11
2024-04-27,7,3,LZ_WEST,LZEW,1.55
2024-04-27,7,4,LZ_WEST,LZEW,9.19
2024-04-27,8,1,LZ_WEST,LZEW,10.15
2024-04-27,8,2,LZ_WEST,LZEW,11.04
2024-04-27,8,3,LZ_WEST,LZEW,10.22
2024-04-27,8,4,LZ_WEST,LZEW,9.50
2024-04-27,9,1,LZ_WEST,LZEW,11.77
2024-04-27,9,2,LZ_WEST,LZEW,11.04
2024-04-27,9,3,LZ_WEST,LZEW,7.80
2024-04-27,9,4,LZ_WEST,LZEW,8.25
2024-04-27,10,1,LZ_WEST,LZEW,3.17
2024-04-27,10,2,LZ_WEST,LZEW,1.79
2024-04-27,10,3,LZ_WEST,LZEW,0.02
2024-04-27,10,4,LZ_WEST,LZEW,-0.10
2024-04-27,11,1,LZ_WEST,LZEW,-0.21
2024-04-27,11,2,LZ_WEST,LZEW,-0.55
2024-04-27,11,3,LZ_WEST,LZEW,-0.79
2024-04-27,11,4,LZ_WEST,LZEW,-0.77
2024-04-27,12,1,LZ_WEST,LZEW,-0.67
2024-04-27,12,2,LZ_WEST,LZEW,-0.71
2024-04-27,12,3,LZ_WEST,LZEW,-0.70
2024-04-27,12,4,LZ_WEST,LZEW,-0.63
2024-04-27,13,1,LZ_WEST,LZEW,-0.79
2024-04-27,13,2,LZ_WEST,LZEW,-0.56
2024-04-27,13,3,LZ_WEST,LZEW,-0.55
2024-04-27,13,4,LZ_WEST,LZEW,-0.59
2024-04-27,14,1,LZ_WEST,LZEW,-0.46
2024-04-27,14,2,LZ_WEST,LZEW,-0.44
2024-04-27,14,3,LZ_WEST,LZEW,-0.51
2024-04-27,14,4,LZ_WEST,LZEW,-0.48
2024-04-27,15,1,LZ_WEST,LZEW,-0.63
2024-04-27,15,2,LZ_WEST,LZEW,-0.67
2024-04-27,15,3,LZ_WEST,LZEW,-0.69
2024-04-27,15,4,LZ_WEST,LZEW,-0.71
2024-04-27,16,1,LZ_WEST,LZEW,-0.68
2024-04-27,16,2,LZ_WEST,LZEW,-0.70
2024-04-27,16,3,LZ_WEST,LZEW,-0.77
2024-04-27,16,4,LZ_WEST,LZEW,-0.78
2024-04-27,17,1,LZ_WEST,LZEW,-1.20
2024-04-27,17,2,LZ_WEST,LZEW,-1.03
2024-04-27,17,3,LZ_WEST,LZEW,-1.16
2024-04-27,17,4,LZ_WEST,LZEW,-1.14
2024-04-27,18,1,LZ_WEST,LZEW,-1.67
2024-04-27,18,2,LZ_WEST,LZEW,-1.63
2024-04-27,18,3,LZ_WEST,LZEW,-1.80
2024-04-27,18,4,LZ_WEST,LZEW,-1.29
2024-04-27,19,1,LZ_WEST,LZEW,-1.14
2024-04-27,19,2,LZ_WEST,LZEW,-1.02
2024-04-27,19,3,LZ_WEST,LZEW,-0.56
2024-04-27,19,4,LZ_WEST,LZEW,-0.27
2024-04-27,20,1,LZ_WEST,LZEW,-0.15
2024-04-27,20,2,LZ_WEST,LZEW,0.60
2024-04-27,20,3,LZ_WEST,LZEW,4.34
2024-04-27,20,4,LZ_WEST,LZEW,25.82
2024-04-27,21,1,LZ_WEST,LZEW,24.90
2024-04-27,21,2,LZ_WEST,LZEW,20.04
2024-04-27,21,3,LZ_WEST,LZEW,18.72
2024-04-27,21,4,LZ_WEST,LZEW,12.27
2024-04-27,22,1,LZ_WEST,LZEW,3.28
2024-04-27,22,2,LZ_WEST,LZEW,2.37
2024-04-27,22,3,LZ_WEST,LZEW,11.91
2024-04-27,22,4,LZ_WEST,LZEW,15.84
2024-04-27,23,1,LZ_WEST,LZEW,15.21
2024-04-27,23,2,LZ_WEST,LZEW,16.85
2024-04-27,23,3,LZ_WEST,LZEW,16.90
2024-04-27,23,4,LZ_WEST,LZEW,27.57
2024-04-27,24,1,LZ_WEST,LZEW,51.12
2024-04-27,24,2,LZ_WEST,LZEW,22.45
2024-04-27,24,3,LZ_WEST,LZEW,31.58
2024-04-27,24,4,LZ_WEST,LZEW,58.79
2024-04-28,1,1,LZ_WEST,LZEW,77.31
2024-04-28,1,2,LZ_WEST,LZEW,20.85
2024-04-28,1,3,LZ_WEST,LZEW,35.75
2024-04-28,1,4,LZ_WEST,LZEW,74.30
2024-04-28,2,1,LZ_WEST,LZEW,75.32
2024-04-28,2,2,LZ_WEST,LZEW,70.48
2024-04-28,2,3,LZ_WEST,LZEW,42.55
2024-04-28,2,4,LZ_WEST,LZEW,50.37
2024-04-28,3,1,LZ_WEST,LZEW,49.26
2024-04-28,3,2,LZ_WEST,LZEW,47.58
2024-04-28,3,3,LZ_WEST,LZEW,58.90
2024-04-28,3,4,LZ_WEST,LZEW,44.45
2024-04-28,4,1,LZ_WEST,LZEW,24.04
2024-04-28,4,2,LZ_WEST,LZEW,21.39
2024-04-28,4,3,LZ_WEST,LZEW,22.83
2024-04-28,4,4,LZ_WEST,LZEW,23.10
2024-04-28,5,1,LZ_WEST,LZEW,23.85
2024-04-28,5,2,LZ_WEST,LZEW,23.91
2024-04-28,5,3,LZ_WEST,LZEW,19.81
2024-04-28,5,4,LZ_WEST,LZEW,19.22
2024-04-28,6,1,LZ_WEST,LZEW,18.07
2024-04-28,6,2,LZ_WEST,LZEW,15.84
2024-04-28,6,3,LZ_WEST,LZEW,15.13
2024-04-28,6,4,LZ_WEST,LZEW,14.99
2024-04-28,7,1,LZ_WEST,LZEW,15.79
2024-04-28,7,2,LZ_WEST,LZEW,15.90
2024-04-28,7,3,LZ_WEST,LZEW,14.90
2024-04-28,7,4,LZ_WEST,LZEW,14.48
2024-04-28,8,1,LZ_WEST,LZEW,14.66
2024-04-28,8,2,LZ_WEST,LZEW,14.90
2024-04-28,8,3,LZ_WEST,LZEW,14.82
2024-04-28,8,4,LZ_WEST,LZEW,13.95
2024-04-28,9,1,LZ_WEST,LZEW,12.70
2024-04-28,9,2,LZ_WEST,LZEW,10.40
2024-04-28,9,3,LZ_WEST,LZEW,9.52
2024-04-28,9,4,LZ_WEST,LZEW,10.50
2024-04-28,10,1,LZ_WEST,LZEW,10.54
2024-04-28,10,2,LZ_WEST,LZEW,11.17
2024-04-28,10,3,LZ_WEST,LZEW,12.30
2024-04-28,10,4,LZ_WEST,LZEW,13.93
2024-04-28,11,1,LZ_WEST,LZEW,14.52
2024-04-28,11,2,LZ_WEST,LZEW,16.15
2024-04-28,11,3,LZ_WEST,LZEW,17.86
2024-04-28,11,4,LZ_WEST,LZEW,16.82
2024-04-28,12,1,LZ_WEST,LZEW,16.20
2024-04-28,12,2,LZ_WEST,LZEW,18.35
2024-04-28,12,3,LZ_WEST,LZEW,17.10
2024-04-28,12,4,LZ_WEST,LZEW,14.82
2024-04-28,13,1,LZ_WEST,LZEW,14.41
2024-04-28,13,2,LZ_WEST,LZEW,14.26
2024-04-28,13,3,LZ_WEST,LZEW,12.81
2024-04-28,13,4,LZ_WEST,LZEW,12.88
2024-04-28,14,1,LZ_WEST,LZEW,17.86
2024-04-28,14,2,LZ_WEST,LZEW,17.12
2024-04-28,14,3,LZ_WEST,LZEW,24.23
2024-04-28,14,4,LZ_WEST,LZEW,17.96
2024-04-28,15,1,LZ_WEST,LZEW,17.79
2024-04-28,15,2,LZ_WEST,LZEW,30.70
2024-04-28,15,3,LZ_WEST,LZEW,26.63
2024-04-28,15,4,LZ_WEST,LZEW,30.49
2024-04-28,16,1,LZ_WEST,LZEW,30.61
2024-04-28,16,2,LZ_WEST,LZEW,20.38
2024-04-28,16,3,LZ_WEST,LZEW,18.98
2024-04-28,16,4,LZ_WEST,LZEW,18.63
2024-04-28,17,1,LZ_WEST,LZEW,23.86
2024-04-28,17,2,LZ_WEST,LZEW,25.98
2024-04-28,17,3,LZ_WEST,LZEW,30.49
2024-04-28,17,4,LZ_WEST,LZEW,58.49
2024-04-28,18,1,LZ_WEST,LZEW,54.51
2024-04-28,18,2,LZ_WEST,LZEW,21.87
2024-04-28,18,3,LZ_WEST,LZEW,39.95
2024-04-28,18,4,LZ_WEST,LZEW,63.38
2024-04-28,19,1,LZ_WEST,LZEW,41.37
2024-04-28,19,2,LZ_WEST,LZEW,50.96
2024-04-28,19,3,LZ_WEST,LZEW,68.84
2024-04-28,19,4,LZ_WEST,LZEW,90.46
2024-04-28,20,1,LZ_WEST,LZEW,181.01
2024-04-28,20,2,LZ_WEST,LZEW,302.21
2024-04-28,20,3,LZ_WEST,LZEW,777.90
2024-04-28,20,4,LZ_WEST,LZEW,2393.27
2024-04-28,21,1,LZ_WEST,LZEW,2034.04
2024-04-28,21,2,LZ_WEST,LZEW,1626.56
2024-04-28,21,3,LZ_WEST,LZEW,907.06
2024-04-28,21,4,LZ_WEST,LZEW,557.34
2024-04-28,22,1,LZ_WEST,LZEW,342.56
2024-04-28,22,2,LZ_WEST,LZEW,445.02
2024-04-28,22,3,LZ_WEST,LZEW,107.54
2024-04-28,22,4,LZ_WEST,LZEW,75.57
2024-04-28,23,1,LZ_WEST,LZEW,157.97
2024-04-28,23,2,LZ_WEST,LZEW,82.79
2024-04-28,23,3,LZ_WEST,LZEW,37.02
2024-04-28,23,4,LZ_WEST,LZEW,49.32
2024-04-28,24,1,LZ_WEST,LZEW,46.23
2024-04-28,24,2,LZ_WEST,LZEW,27.84
2024-04-28,24,3,LZ_WEST,LZEW,26.04
2024-04-28,24,4,LZ_WEST,LZEW,53.68
2024-04-29,1,1,LZ_WEST,LZEW,35.62
2024-04-29,1,2,LZ_WEST,LZEW,28.10
2024-04-29,1,3,LZ_WEST,LZEW,25.24
2024-04-29,1,4,LZ_WEST,LZEW,23.26
2024-04-29,2,1,LZ_WEST,LZEW,24.19
2024-04-29,2,2,LZ_WEST,LZEW,23.77
2024-04-29,2,3,LZ_WEST,LZEW,23.70
2024-04-29,2,4,LZ_WEST,LZEW,20.22
2024-04-29,3,1,LZ_WEST,LZEW,19.99
2024-04-29,3,2,LZ_WEST,LZEW,17.85
2024-04-29,3,3,LZ_WEST,LZEW,17.70
2024-04-29,3,4,LZ_WEST,LZEW,18.59
2024-04-29,4,1,LZ_WEST,LZEW,19.94
2024-04-29,4,2,LZ_WEST,LZEW,19.45
2024-04-29,4,3,LZ_WEST,LZEW,22.55
2024-04-29,4,4,LZ_WEST,LZEW,20.04
2024-04-29,5,1,LZ_WEST,LZEW,23.34
2024-04-29,5,2,LZ_WEST,LZEW,23
2024-04-29,5,3,LZ_WEST,LZEW,22.80
2024-04-29,5,4,LZ_WEST,LZEW,26.74
2024-04-29,6,1,LZ_WEST,LZEW,30.20
2024-04-29,6,2,LZ_WEST,LZEW,30.06
2024-04-29,6,3,LZ_WEST,LZEW,40.51
2024-04-29,6,4,LZ_WEST,LZEW,38.96
2024-04-29,7,1,LZ_WEST,LZEW,38.71
2024-04-29,7,2,LZ_WEST,LZEW,40.14
2024-04-29,7,3,LZ_WEST,LZEW,41.29
2024-04-29,7,4,LZ_WEST,LZEW,44.84
2024-04-29,8,1,LZ_WEST,LZEW,43.32
2024-04-29,8,2,LZ_WEST,LZEW,35.43
2024-04-29,8,3,LZ_WEST,LZEW,23.56
2024-04-29,8,4,LZ_WEST,LZEW,16.57
2024-04-29,9,1,LZ_WEST,LZEW,15.35
2024-04-29,9,2,LZ_WEST,LZEW,14.49
2024-04-29,9,3,LZ_WEST,LZEW,14.26
2024-04-29,9,4,LZ_WEST,LZEW,14.60
2024-04-29,10,1,LZ_WEST,LZEW,14.26
2024-04-29,10,2,LZ_WEST,LZEW,14.30
2024-04-29,10,3,LZ_WEST,LZEW,14.22
2024-04-29,10,4,LZ_WEST,LZEW,15.86
2024-04-29,11,1,LZ_WEST,LZEW,15.94
2024-04-29,11,2,LZ_WEST,LZEW,16.39
2024-04-29,11,3,LZ_WEST,LZEW,13.09
2024-04-29,11,4,LZ_WEST,LZEW,12.92
2024-04-29,12,1,LZ_WEST,LZEW,12.82
2024-04-29,12,2,LZ_WEST,LZEW,13.08
2024-04-29,12,3,LZ_WEST,LZEW,13.10
2024-04-29,12,4,LZ_WEST,LZEW,14.20
2024-04-29,13,1,LZ_WEST,LZEW,13.38
2024-04-29,13,2,LZ_WEST,LZEW,13.38
2024-04-29,13,3,LZ_WEST,LZEW,14.68
2024-04-29,13,4,LZ_WEST,LZEW,18.51
2024-04-29,14,1,LZ_WEST,LZEW,18.25
2024-04-29,14,2,LZ_WEST,LZEW,19.50
2024-04-29,14,3,LZ_WEST,LZEW,27.14
2024-04-29,14,4,LZ_WEST,LZEW,25.75
2024-04-29,15,1,LZ_WEST,LZEW,23.24
2024-04-29,15,2,LZ_WEST,LZEW,31.59
2024-04-29,15,3,LZ_WEST,LZEW,17.51
2024-04-29,15,4,LZ_WEST,LZEW,16.08
2024-04-29,16,1,LZ_WEST,LZEW,20.84
2024-04-29,16,2,LZ_WEST,LZEW,18.79
2024-04-29,16,3,LZ_WEST,LZEW,33.07
2024-04-29,16,4,LZ_WEST,LZEW,35.47
2024-04-29,17,1,LZ_WEST,LZEW,42.10
2024-04-29,17,2,LZ_WEST,LZEW,25.57
2024-04-29,17,3,LZ_WEST,LZEW,19.11
2024-04-29,17,4,LZ_WEST,LZEW,17.33
2024-04-29,18,1,LZ_WEST,LZEW,15.36
2024-04-29,18,2,LZ_WEST,LZEW,13.49
2024-04-29,18,3,LZ_WEST,LZEW,14.33
2024-04-29,18,4,LZ_WEST,LZEW,14.58
2024-04-29,19,1,LZ_WEST,LZEW,13.99
2024-04-29,19,2,LZ_WEST,LZEW,16.17
2024-04-29,19,3,LZ_WEST,LZEW,19.98
2024-04-29,19,4,LZ_WEST,LZEW,38.02
2024-04-29,20,1,LZ_WEST,LZEW,82.47
2024-04-29,20,2,LZ_WEST,LZEW,98.07
2024-04-29,20,3,LZ_WEST,LZEW,116.49
2024-04-29,20,4,LZ_WEST,LZEW,210.71
2024-04-29,21,1,LZ_WEST,LZEW,110.95
2024-04-29,21,2,LZ_WEST,LZEW,87.44
2024-04-29,21,3,LZ_WEST,LZEW,74.31
2024-04-29,21,4,LZ_WEST,LZEW,42.75
2024-04-29,22,1,LZ_WEST,LZEW,58.67
2024-04-29,22,2,LZ_WEST,LZEW,39.27
2024-04-29,22,3,LZ_WEST,LZEW,32.09
2024-04-29,22,4,LZ_WEST,LZEW,23.45
2024-04-29,23,1,LZ_WEST,LZEW,20.95
2024-04-29,23,2,LZ_WEST,LZEW,19.71
2024-04-29,23,3,LZ_WEST,LZEW,18.99
2024-04-29,23,4,LZ_WEST,LZEW,16.11
2024-04-29,24,1,LZ_WEST,LZEW,14.94
2024-04-29,24,2,LZ_WEST,LZEW,11.55
2024-04-29,24,3,LZ_WEST,LZEW,7.49
2024-04-29,24,4,LZ_WEST,LZEW,6.78
2024-04-30,1,1,LZ_WEST,LZEW,5.51
2024-04-30,1,2,LZ_WEST,LZEW,6.53
2024-04-30,1,3,LZ_WEST,LZEW,3.74
2024-04-30,1,4,LZ_WEST,LZEW,0.67
2024-04-30,2,1,LZ_WEST,LZEW,1.18
2024-04-30,2,2,LZ_WEST,LZEW,0.41
2024-04-30,2,3,LZ_WEST,LZEW,0.24
2024-04-30,2,4,LZ_WEST,LZEW,1.40
2024-04-30,3,1,LZ_WEST,LZEW,-0.06
2024-04-30,3,2,LZ_WEST,LZEW,-0.78
2024-04-30,3,3,LZ_WEST,LZEW,-2.11
2024-04-30,3,4,LZ_WEST,LZEW,-3.46
2024-04-30,4,1,LZ_WEST,LZEW,-4.96
2024-04-30,4,2,LZ_WEST,LZEW,-4.87
2024-04-30,4,3,LZ_WEST,LZEW,-5.70
2024-04-30,4,4,LZ_WEST,LZEW,-5.49
2024-04-30,5,1,LZ_WEST,LZEW,-5.59
2024-04-30,5,2,LZ_WEST,LZEW,-5.51
2024-04-30,5,3,LZ_WEST,LZEW,-5.56
2024-04-30,5,4,LZ_WEST,LZEW,-5.18
2024-04-30,6,1,LZ_WEST,LZEW,-2.50
2024-04-30,6,2,LZ_WEST,LZEW,-2.19
2024-04-30,6,3,LZ_WEST,LZEW,-1.92
2024-04-30,6,4,LZ_WEST,LZEW,-2.45
2024-04-30,7,1,LZ_WEST,LZEW,-2.66
2024-04-30,7,2,LZ_WEST,LZEW,-1.30
2024-04-30,7,3,LZ_WEST,LZEW,-0.12
2024-04-30,7,4,LZ_WEST,LZEW,1.96
2024-04-30,8,1,LZ_WEST,LZEW,0.81
2024-04-30,8,2,LZ_WEST,LZEW,3.75
2024-04-30,8,3,LZ_WEST,LZEW,2.61
2024-04-30,8,4,LZ_WEST,LZEW,1.26
2024-04-30,9,1,LZ_WEST,LZEW,0.60
2024-04-30,9,2,LZ_WEST,LZEW,0.26
2024-04-30,9,3,LZ_WEST,LZEW,-0.34
2024-04-30,9,4,LZ_WEST,LZEW,-1.66
2024-04-30,10,1,LZ_WEST,LZEW,-2.05
2024-04-30,10,2,LZ_WEST,LZEW,-2.33
2024-04-30,10,3,LZ_WEST,LZEW,-3.02
2024-04-30,10,4,LZ_WEST,LZEW,-3.95
2024-04-30,11,1,LZ_WEST,LZEW,-4.03
2024-04-30,11,2,LZ_WEST,LZEW,-4.27
2024-04-30,11,3,LZ_WEST,LZEW,-4.42
2024-04-30,11,4,LZ_WEST,LZEW,-3.73
2024-04-30,12,1,LZ_WEST,LZEW,-3.40
2024-04-30,12,2,LZ_WEST,LZEW,-3.09
2024-04-30,12,3,LZ_WEST,LZEW,-2.65
2024-04-30,12,4,LZ_WEST,LZEW,-2.83
2024-04-30,13,1,LZ_WEST,LZEW,-2.78
2024-04-30,13,2,LZ_WEST,LZEW,-2.49
2024-04-30,13,3,LZ_WEST,LZEW,-1.69
2024-04-30,13,4,LZ_WEST,LZEW,-0.87
2024-04-30,14,1,LZ_WEST,LZEW,-0.87
2024-04-30,14,2,LZ_WEST,LZEW,-0.75
2024-04-30,14,3,LZ_WEST,LZEW,-0.90
2024-04-30,14,4,LZ_WEST,LZEW,-0.68
2024-04-30,15,1,LZ_WEST,LZEW,-0.77
2024-04-30,15,2,LZ_WEST,LZEW,-0.53
2024-04-30,15,3,LZ_WEST,LZEW,-0.41
2024-04-30,15,4,LZ_WEST,LZEW,-0.51
2024-04-30,16,1,LZ_WEST,LZEW,-0.13
2024-04-30,16,2,LZ_WEST,LZEW,1.45
2024-04-30,16,3,LZ_WEST,LZEW,1.81
2024-04-30,16,4,LZ_WEST,LZEW,0.81
2024-04-30,17,1,LZ_WEST,LZEW,0.52
2024-04-30,17,2,LZ_WEST,LZEW,0.80
2024-04-30,17,3,LZ_WEST,LZEW,4.45
2024-04-30,17,4,LZ_WEST,LZEW,1.73
2024-04-30,18,1,LZ_WEST,LZEW,1.97
2024-04-30,18,2,LZ_WEST,LZEW,0.42
2024-04-30,18,3,LZ_WEST,LZEW,0.17
2024-04-30,18,4,LZ_WEST,LZEW,0.09
2024-04-30,19,1,LZ_WEST,LZEW,-0.36
2024-04-30,19,2,LZ_WEST,LZEW,-0.05
2024-04-30,19,3,LZ_WEST,LZEW,0.11
2024-04-30,19,4,LZ_WEST,LZEW,0.39
2024-04-30,20,1,LZ_WEST,LZEW,0.42
2024-04-30,20,2,LZ_WEST,LZEW,0.50
2024-04-30,20,3,LZ_WEST,LZEW,3.68
2024-04-30,20,4,LZ_WEST,LZEW,9.18
2024-04-30,21,1,LZ_WEST,LZEW,16.75
2024-04-30,21,2,LZ_WEST,LZEW,16.99
2024-04-30,21,3,LZ_WEST,LZEW,15.15
2024-04-30,21,4,LZ_WEST,LZEW,15.27
2024-04-30,22,1,LZ_WEST,LZEW,14
2024-04-30,22,2,LZ_WEST,LZEW,14.87
2024-04-30,22,3,LZ_WEST,LZEW,11.21
2024-04-30,22,4,LZ_WEST,LZEW,4.88
2024-04-30,23,1,LZ_WEST,LZEW,2.30
2024-04-30,23,2,LZ_WEST,LZEW,0.94
2024-04-30,23,3,LZ_WEST,LZEW,0.94
2024-04-30,23,4,LZ_WEST,LZEW,0.72
2024-04-30,24,1,LZ_WEST,LZEW,-0.17
2024-04-30,24,2,LZ_WEST,LZEW,-0.71
2024-04-30,24,3,LZ_WEST,LZEW,-0.83
2024-04-30,24,4,LZ_WEST,LZEW,-1.18
